RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,51,10010749,045103,60,15,XX,7,109915.47000,8,125618,12561.7600000,0,0,0,1,15702.21000,25700.00,0,0,0,2336.36000,0,0,-1.00,-15702.00,15702.21,0,-0.540000,13.00,204128.73000,,K,S11J,Y,Y,0,0,31,-1,-15702.000000,0,0,,G105,25700,0,0,0,0,0,0,0,0,0
,06,10010804,010601,3,33,XX,0,0,18,294701,29470.1100000,0,0,0,18,294701.04000,269100.00,1,16372.00000,14000.00,23190.64000,0,0,0,0,16372.28,0,0.320000,1.00,16372.28000,S,,,Y,Y,0,3,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,10010805,010601,2,31,XX,140,4650237.20000,30,996950,99694.9700000,0,0,0,167,5547527.93000,5650400.00,1,33222.00000,28000.00,511127.73000,0,0,-3.00,-99648.00,33221.62,0,-11.660000,1.00,33221.62000,E,,,Y,Y,0,0,31,-3,-99648.000000,0,0,,G105,117600,0,0,0,0,0,0,0,0,0
,03,10010825,010302,2,4,XX,3,77223.06000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25741.02,0,0,3.00,77223.06000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10010874,010304,4,6,XX,4,81210.04000,4,81210,8121.0000000,0,0,0,5,101512.55000,118000.00,0,0,0,10727.27000,0,0,1.00,20303.00,20302.51,0,-0.460000,4.00,81210.04000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,23600,0,0,0,0,0,0,0,0
,04,10010933,010410,1,13,XX,0,0,96,926186,92618.6500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9647.78,0,0.880000,96.00,926186.88000,J,,,0,Y,0,21,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10010946,010410,1,13,XX,0,0,48,463093,46309.3200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9647.78,0,0.440000,48.00,463093.44000,J,,,0,Y,0,21,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10011020,010103,2,5,XX,13,69777.76000,0,0,0,0,0,0,3,16102.56000,21600.00,0,0,0,1963.64000,0,0,0,0,5367.52,0,-0.000000,10.00,53675.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10011021,010103,2,8,XX,77,414024.38000,0,0,0,0,0,0,6,32261.63000,42800.00,0,0,0,3890.91000,0,0,0,0,5376.94,0,-0.010000,71.00,381762.74000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10011038,011206,4,7,XX,4,15798.24000,5,19756,1975.6300000,0,0,0,1,3949.56000,6300.00,0,0,0,572.73000,0,0,0,0,3950.62,0,0.280000,8.00,31604.96000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,10011262,043101,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,10011327,032706,2,3,XX,1,9387.19000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9387.19,0,0,1.00,9387.19000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,10011440,022105,2,8,XX,7,30567.74000,6,26756,2675.6100000,0,0,0,3,13192.98000,21600.00,0,0,0,1963.64000,0,0,0,0,4413.08,0,0.040000,10.00,44130.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,10011452,021903,3,4,XX,3,38361.96000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12787.32,0,0,3.00,38361.96000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,10011507,010202,2,2,XX,3,195469.08000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65156.36,0,0,3.00,195469.08000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,10011593,033002,4,14,XX,14,320286.96000,0,0,0,0,0,0,1,22877.64000,32900.00,0,0,0,2990.91000,0,0,0,0,22877.64,0,0,13.00,297409.32000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,10011772,032503,3,3,XX,5,70291.90000,2,28050,2805.0000000,0,0,0,3,42156.45000,58500.00,0,0,0,5318.18000,0,0,0,0,14046.37,0,0.030000,4.00,56185.48000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,10011819,032903,4,2,XX,4,53085.36000,1,13566,1356.6000000,0,0,0,1,13271.34000,24900.00,0,0,0,2263.64000,0,0,-1.00,-13271.00,13369.56,0,-0.340000,3.00,40108.68000,,,,Y,Y,0,0,31,-1,-13271.000000,0,0,,G105,24900,0,0,0,0,0,0,0,0,0
,16,10011850,021602,4,9,XX,42,910137.48000,0,0,0,0,0,0,6,130019.65000,176700.00,0,0,0,16063.64000,0,0,5.00,108350.00,21669.94,0,-0.290000,41.00,888467.54000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,146500,0,0,0,0,0,0,0,0
,16,10011852,021602,4,4,XX,7,151873.61000,4,86686,8668.6500000,0,0,0,5,108456.56000,146800.00,0,0,0,13345.45000,0,0,0,0,21683.93,0,0.530000,6.00,130103.58000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10011867,011103,6,5,XX,4,23930.44000,10,60757,6075.7500000,0,0,0,11,66041.54000,100600.00,0,0,0,9145.45000,0,0,0,0,6215.48,0,0.540000,3.00,18646.44000,,,,Y,Y,0,8,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,10012050,021702,3,3,XX,1,10450.36000,0,0,0,0,0,0,1,10450.36000,15200.00,0,0,0,1381.82000,0,0,0,0,10450.36,0,0.000000,0,0,O,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,10012172,010205,2,3,XX,4,148152.96000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37038.24,0,0,4.00,148152.96000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,10012198,010205,2,3,XX,3,81667.98000,3,81507,8150.7300000,0,0,0,3,81620.38000,95700.00,0,0,0,8700.00000,0,0,0,0,27184.97,0,0.310000,3.00,81554.91000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10012263,011204,2,4,XX,3,19101.36000,2,12745,1274.5400000,0,0,0,2,12737.04000,20400.00,0,0,0,1854.55000,0,0,0,0,6369.92,0,0.440000,3.00,19109.76000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,10012338,010601,3,22,XX,0,0,24,400950,40094.9000000,0,0,0,24,400949.04000,405600.00,0,0,0,36872.73000,0,0,0,0,16706.21,0,-0.960000,0,0,D,,,Y,Y,0,19,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,10012397,021802,2,3,XX,7,140570.64000,0,0,0,0,0,0,2,40163.05000,56200.00,0,0,0,5109.09000,0,0,0,0,20081.52,0,0.010000,5.00,100407.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,10012548,022109,3,5,XX,7,68032.09000,9,89496,8949.6700000,0,0,0,6,58718.60000,82600.00,0,0,0,7509.09000,0,0,0,0,9881.02,0,0.710000,10.00,98810.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,10012669,021804,3,3,XX,4,107170.88000,0,0,0,0,0,0,1,26792.72000,37000.00,0,0,0,3363.64000,0,0,0,0,26792.72,0,-0.000000,3.00,80378.16000,T,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,10012742,021704,3,5,XX,8,143279.36000,9,161013,16101.2500000,0,0,0,5,89522.29000,122900.00,0,0,0,11172.73000,0,0,-3.00,-53703.00,17896.13,0,-1.900000,9.00,161065.17000,S,,,Y,Y,0,0,31,-3,-53703.000000,0,0,,G105,74100,0,0,0,0,0,0,0,0,0
,17,10012752,021704,2,5,XX,9,271103.22000,1,30192,3019.2000000,0,0,0,2,60252.88000,80600.00,0,0,0,7327.27000,0,0,0,0,30130.30,0,0.060000,8.00,241042.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,10012753,010601,3,8,XX,0,0,6,202026,20202.5700000,0,0,0,6,202025.65000,237000.00,0,0,0,21545.45000,0,0,0,0,33670.94,0,-0.350000,0,0,,,,Y,Y,0,26,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10012827,010901,2,7,XX,22,221729.20000,0,0,0,0,0,0,9,90707.41000,136500.00,0,0,0,12409.09000,0,0,1.00,10079.00,10078.60,0,-0.390000,14.00,141100.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,15500,0,0,0,0,0,0,0,0
,09,10012828,010901,2,10,XX,27,272179.17000,0,0,0,0,0,0,15,151210.58000,223500.00,0,0,0,20318.18000,0,0,-2.00,-20162.00,10080.71,0,0.510000,10.00,100807.10000,,,,Y,Y,0,0,31,-2,-20162.000000,0,0,,G105,31000,0,0,0,0,0,0,0,0,0
,07,10012917,010706,2,4,XX,5,64019.10000,1,12796,1279.6400000,0,0,0,1,12802.58000,17300.00,0,0,0,1572.73000,0,0,1.00,12803.00,12802.58,0,-0.040000,6.00,76815.48000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,17300,0,0,0,0,0,0,0,0
,03,10012967,010304,2,3,XX,3,127445.25000,2,84964,8496.3500000,0,0,0,2,84963.51000,97000.00,0,0,0,8818.18000,0,0,0,0,42481.75,0,-0.490000,3.00,127445.25000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10013027,010401,2,10,XX,18,297759.96000,0,0,0,0,0,0,4,66168.88000,88100.00,0,0,0,8009.09000,0,0,0,0,16542.22,0,-0.000000,14.00,231591.08000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10013035,010304,6,3,XX,8,655140.16000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81892.52,0,0,8.00,655140.16000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10013041,010706,2,5,XX,6,64034.10000,0,0,0,0,0,0,3,32017.04000,44100.00,0,0,0,4009.09000,0,0,0,0,10672.35,0,-0.010000,3.00,32017.05000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,10013100,010601,6,14,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15651.51,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,10013107,022109,3,4,XX,3,40850.43000,8,109270,10926.9800000,0,0,0,3,40936.66000,53700.00,0,0,0,4881.82000,0,0,0,0,13647.95,0,-0.170000,8.00,109183.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,10013116,010205,2,5,XX,5,313939.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62787.80,0,0,5.00,313939.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,10013184,043101,4000,4000,XX,782,38763.74000,0,0,0,0,0,0,779,38611.14000,46600.00,0,0,0,0,0,0,-3.00,-150.00,49.57,0,-2.610000,0,0,,,,T,N,0,17,31,-3,-150.000000,0,0,,G105,180,0,0,0,0,0,0,0,0,0
,18,10013212,021807,6,3,XX,3,38659.53000,2,25770,2577.0400000,0,0,0,2,25772.36000,37000.00,0,0,0,3363.64000,0,0,0,0,12885.85,0,0.380000,3.00,38657.55000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,10013353,010205,2,3,XX,3,252863.64000,2,168392,16839.2700000,0,0,0,2,168575.77000,190600.00,0,0,0,17327.27000,0,0,0,0,84226.84,0,0.650000,3.00,252680.52000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,10013360,021906,2,4,XX,3,62215.11000,4,84843,8484.3000000,0,0,0,2,41837.29000,61200.00,0,0,0,5563.64000,0,0,0,0,21044.17,0,0.030000,5.00,105220.85000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,10013361,021907,2,4,XX,5,102547.70000,5,106785,10678.5100000,0,0,0,5,103956.93000,150800.00,0,0,0,13709.09000,0,0,0,0,21075.18,0,0.130000,5.00,105375.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,10013548,043201,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10013569,010304,2,3,XX,3,245545.98000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81848.66,0,0,3.00,245545.98000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10013572,010304,2,3,XX,3,244028.88000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81342.96,0,0,3.00,244028.88000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10013575,010304,2,3,XX,3,244215.84000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81405.28,0,0,3.00,244215.84000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,10013693,032704,2,3,XX,3,122634.90000,0,0,0,0,0,0,1,40878.30000,61900.00,0,0,0,5627.27000,0,0,0,0,40878.30,0,0.000000,2.00,81756.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,10013738,043704,49,21,XX,1,10710.00000,27,289170,28916.9900000,7,74970,7497,12,128519.96000,180000.00,0,0,0,16363.64000,0,0,0,0,10710.00,0,-0.040000,9.00,96390.00000,,K,SCME,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,10013741,043704,49,21,XX,0,0,8,85680,8568.0000000,7,74970,7497,0,0,0,0,0,0,0,0,0,-1.00,-10710.00,10710.00,0,0,0,0,,K,SCME,0,Y,0,7,31,-1,-10710.000000,0,0,,G105,15000,0,0,0,0,0,0,0,0,0
,07,10013821,010702,4,6,XX,3,4602.18000,2,3068,306.7100000,0,0,0,2,3067.97000,5800.00,0,0,0,527.27000,0,0,0,0,1533.79,0,-0.850000,3.00,4601.37000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10013885,011207,6,6,XX,15,122969.10000,0,0,0,0,0,0,4,32791.78000,51600.00,0,0,0,4690.91000,0,0,0,0,8197.94,0,0.020000,11.00,90177.34000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,10014035,032402,2,4,XX,3,53314.86000,1,17763,1776.2900000,0,0,0,1,17771.62000,25100.00,0,0,0,2281.82000,0,0,1.00,17769.00,17768.70,0,-0.440000,4.00,71074.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,27500,0,0,0,0,0,0,0,0
,24,10014036,032403,2,4,XX,3,40471.86000,4,53410,5340.9900000,0,0,0,3,40373.63000,66000.00,0,0,0,6000.00000,0,0,-1.00,-13479.00,13342.89,0,-0.560000,3.00,40028.67000,,,,Y,Y,0,0,31,-1,-13479.000000,0,0,,G105,22000,0,0,0,0,0,0,0,0,0
,29,10014129,032903,3,3,XX,3,30443.76000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10147.92,0,0,3.00,30443.76000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,10014168,022002,2,8,XX,37,628235.21000,0,0,0,0,0,0,18,305627.92000,412200.00,0,0,0,37472.73000,0,0,0,0,16979.33,0,-0.020000,19.00,322607.27000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,10014260,022109,3,4,XX,6,71332.92000,2,25466,2546.6000000,0,0,0,2,23777.65000,37600.00,0,0,0,3418.18000,0,0,0,0,12170.21,0,-0.010000,6.00,73021.26000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,10014263,022109,3,12,XX,35,511515.55000,0,0,0,0,0,0,11,160762.06000,253000.00,0,0,0,23000.00000,0,0,-1.00,-14615.00,14614.73,0,0.300000,23.00,336138.79000,L,,,Y,Y,0,0,31,-1,-14615.000000,0,0,,G105,23000,0,0,0,0,0,0,0,0,0
,08,10014292,010802,4,26,XX,13,45228.82000,24,85344,8534.4300000,0,0,0,28,98741.97000,137200.00,0,0,0,12472.73000,0,0,0,0,3536.79,0,0.260000,9.00,31831.11000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10014293,010802,4,26,XX,42,146406.54000,0,0,0,0,0,0,30,104576.13000,147000.00,0,0,0,13363.64000,0,0,5.00,17430.00,3485.87,0,-0.620000,17.00,59259.79000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,24500,0,0,0,0,0,0,0,0
,04,10014404,010402,6,14,XX,26,192591.36000,0,0,0,0,0,0,14,103702.98000,147000.00,0,0,0,13363.64000,0,0,-3.00,-22221.00,7407.36,0,-1.140000,9.00,66666.24000,,,,Y,Y,0,0,31,-3,-22221.000000,0,0,,G105,31500,0,0,0,0,0,0,0,0,0
,14,10014526,011402,10,20,XX,6,138418.32000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23069.72,0,0,6.00,138418.32000,,,,0,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,10014528,011402,10,20,XX,13,297484.07000,0,0,0,0,0,0,4,91533.55000,105000.00,0,0,0,0,0,0,0,0,22883.39,0,-0.010000,9.00,205950.51000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,10014567,022010,3,8,XX,10,82718.40000,10,82620,8262.0000000,0,0,0,11,90947.49000,128700.00,0,0,0,11700.00000,0,0,0,0,8265.66,0,0.030000,9.00,74390.94000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,10014740,032505,5,4,XX,3,19157.88000,4,26172,2617.1300000,0,0,0,3,19346.13000,32700.00,0,0,0,2972.73000,0,0,0,0,6495.77,0,-0.670000,4.00,25983.08000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,10014741,032505,5,4,XX,7,44593.71000,0,0,0,0,0,0,2,12741.06000,21800.00,0,0,0,1981.82000,0,0,0,0,6370.53,0,-0.000000,5.00,31852.65000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,10014778,021810,1,3,XX,3,57272.13000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19090.71,0,0,3.00,57272.13000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,10015124,010201,6,9,XX,5,32978.00000,5,32959,3295.8800000,0,0,0,9,59343.55000,74700.00,0,0,0,6790.91000,0,0,0,0,6593.19,0,-0.270000,1.00,6593.19000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,10015149,032901,1,3,XX,2,26004.70000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13002.35,0,0,2.00,26004.70000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,10015314,032404,5,7,XX,3,13375.92000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4458.64,0,0,3.00,13375.92000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,10015367,043101,5000,5000,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,10015436,032404,2,3,XX,5,69843.85000,1,14187,1418.7300000,0,0,0,4,55947.90000,79600.00,0,0,0,7236.36000,0,0,0,0,14041.60,0,0.250000,2.00,28083.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,10015438,032404,2,3,XX,4,102856.40000,2,53596,5359.6400000,0,0,0,3,77503.67000,108000.00,0,0,0,9818.18000,0,0,0,0,26316.37,0,0.380000,3.00,78949.11000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,10015461,021801,2,3,XX,3,66764.22000,7,155782,15578.3100000,0,0,0,7,155783.15000,221500.00,0,0,0,20136.36000,0,0,0,0,22254.74,0,1.150000,3.00,66764.22000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,10015526,022202,2,3,XX,3,103865.34000,3,103743,10374.3300000,0,0,0,2,69211.02000,89800.00,0,0,0,8163.64000,0,0,0,0,34599.40,0,0.280000,4.00,138397.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10015532,010405,6,39,XX,67,102972.97000,144,221239,22123.9500000,0,0,0,96,147519.55000,262200.00,0,0,0,23836.36000,0,0,1.00,1537.00,1536.46,6600.00,-0.060000,116.00,178229.36000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,2800,0,0,0,0,0,0,0,0
,36,10015550,043604,12,6,XX,16,93776.48000,18,106488,10648.8000000,0,0,0,14,82399.86000,108800.00,0,0,0,9890.91000,0,0,2.00,11786.00,5893.23,0,0.440000,22.00,129651.06000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,15200,0,0,0,0,0,0,0,0
,17,10015646,021704,2,3,XX,4,71861.12000,3,53703,5370.3000000,0,0,0,2,35904.84000,49400.00,0,0,0,4490.91000,0,0,0,0,17931.85,0,-0.030000,5.00,89659.25000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10015650,010304,2,3,XX,7,573247.64000,0,0,0,0,0,0,2,163785.03000,182200.00,0,0,0,16563.64000,0,0,0,0,81892.52,0,-0.010000,5.00,409462.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10015651,010304,2,3,XX,3,127722.93000,1,42482,4248.1800000,0,0,0,1,42574.31000,48500.00,0,0,0,4409.09000,0,0,0,0,42543.46,0,-0.240000,3.00,127630.38000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10015652,010304,2,3,XX,3,249772.29000,2,166514,16651.4900000,0,0,0,2,166514.86000,185600.00,0,0,0,16872.73000,0,0,0,0,83257.43,0,0.860000,3.00,249772.29000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10015653,010304,2,3,XX,3,131921.97000,2,87694,8769.3300000,0,0,0,2,87905.53000,99800.00,0,0,0,9072.73000,0,0,0,0,43903.23,0,-0.750000,3.00,131709.69000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10015683,021501,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22080.45,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10015684,021511,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11701.44,0,0,0,0,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10015694,011204,4,3,XX,4,11505.88000,1,2873,287.3300000,0,0,0,3,8628.37000,12900.00,0,0,0,1172.73000,0,0,0,0,2875.43,0,0.350000,2.00,5750.86000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10015698,011203,4,7,XX,69,581075.91000,0,0,0,0,0,0,11,92635.35000,145500.00,0,0,0,13227.27000,0,0,0,0,8421.39,0,0.060000,58.00,488440.62000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10015814,010808,2,3,XX,5,28072.30000,0,0,0,0,0,0,2,11228.92000,16000.00,0,0,0,1454.55000,0,0,0,0,5614.46,0,0.000000,3.00,16843.38000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10015861,010304,4,4,XX,4,80186.44000,2,40093,4009.3200000,0,0,0,4,80186.44000,93600.00,0,0,0,8509.09000,0,0,0,0,20046.61,0,0.220000,2.00,40093.22000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10015954,010801,4,42,XX,28,60169.20000,40,89015,8901.4500000,0,0,0,25,54442.17000,73000.00,4,8836.00000,11600.00,5581.36000,0,0,-4.00,-8596.00,2208.87,0,-0.630000,43.00,94981.41000,,,,Y,Y,0,0,31,-4,-8596.000000,0,0,,G105,11600,0,0,0,0,0,0,0,0,0
,32,10015971,043201,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10016026,010707,3,5,XX,2,30073.16000,2,30073,3007.3200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15036.58,0,0.160000,4.00,60146.32000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,10016064,021801,2,3,XX,4,89168.00000,2,44510,4450.9500000,0,0,0,2,44584.00000,63000.00,0,0,0,5727.27000,0,0,0,0,22273.37,0,-0.520000,4.00,89093.48000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,10016079,021905,8,9,XX,13,42567.33000,12,39243,3924.2100000,0,0,0,13,42547.56000,61100.00,0,0,0,5554.55000,0,0,-2.00,-6546.00,3271.66,0,-0.170000,10.00,32716.60000,S,,,Y,Y,0,0,31,-2,-6546.000000,0,0,,G105,9400,0,0,0,0,0,0,0,0,0
